gen,eval,loss,eta_base,lambda_pull,alpha_aniso,mu_responsiveness,k_pref,r_pref,polarization_mean,turning_angle_std,nnd_median
37,750,0.12582148495339615,1.4499287978584956,0.5269686678831307,0.7474704185265808,0.5312635103675806,0.44348320220876436,3.581940581006296,0.9147977965561804,0.2772945739986679,3.8924374988434067
37,751,0.13695806927888116,1.374264648972049,0.6012547303689592,0.6245328373189759,0.5684337494367326,0.4559536080793837,3.532788174874453,0.9284524862525746,0.27592899604229715,3.8859306483811027
37,752,0.12990435817394755,1.4502685701718492,0.5581708333135109,0.733816620194768,0.5322599535671674,0.46096575186724575,3.5293273010588657,0.915001305503614,0.2763343904200638,3.8714300484998887
37,753,0.1875606492630695,1.4976715982862145,0.47898908929151246,0.9464006767081127,0.4762585781891462,0.4475624325373485,3.6034714863407165,0.8958518477990761,0.263283684456781,3.8976287648305856
37,754,0.16323758845908456,1.435818944574893,0.5353596791520918,0.6803773701890071,0.542561548809968,0.4380367252076711,3.5586559878909636,0.918209305401076,0.2715921310313806,3.914377570091891
37,755,0.14513905269897504,1.4590724180752233,0.5468574448929162,0.774379036421322,0.5378968963358688,0.42373065919981345,3.600240652643188,0.9104488392389017,0.2802223169109174,3.9001966291595926
37,756,0.2094195502243636,1.416152538211359,0.5668323417416019,0.7266279867636135,0.5445622859237605,0.4362189726279541,3.6065935283803228,0.9187669384788248,0.2681730730793298,3.954720353955466
37,757,0.15761675089161953,1.4652515562586454,0.5348001137859951,0.7628888196892748,0.5210820880997924,0.45941158777480007,3.5556673250114192,0.9149440032619351,0.2707147881587078,3.8988165183517
37,758,0.16724594018521324,1.3802193385514445,0.6152849603030947,0.5846288982551573,0.5755833646732007,0.4393479300252633,3.5331214093947185,0.9310717644521223,0.27237980777953674,3.9027425087703875
37,759,0.15625529728566817,1.4896742507717695,0.5428010233763564,0.7705647548025334,0.52245191658615,0.42818078400323295,3.5380320457730523,0.9093037003541843,0.27209145877585683,3.8570201369615056
37,760,0.10865978761424654,1.481166933006217,0.5617518225331244,0.8171516101730919,0.5106694578895625,0.4654537184452202,3.5662578423088815,0.9029609877869028,0.2757025678124021,3.8836662864941127
38,761,0.20756013799555315,1.433039420055827,0.6111901721569816,0.7242569827552925,0.5386404228029702,0.4741752367370326,3.532982493957472,0.922486818837438,0.267391253364109,3.9312388953962603
38,762,0.16415653106470712,1.424806102853867,0.5143962816461315,0.7871779563881525,0.5223687238475924,0.4670970519370982,3.6026151015974968,0.9130306066411299,0.27301466971960936,3.948530396780162
38,763,0.1315999221576213,1.44831036609407,0.5465797346820673,0.7137247436913213,0.5254211667001503,0.4839681894187434,3.503364598844352,0.914533214140625,0.27614608657978545,3.864361905462323
38,764,0.19788747497799875,1.3819800663855024,0.5680014108323805,0.6639423470429202,0.5504001149409377,0.46315475187720345,3.586134953603489,0.9229848521024119,0.27012427742344947,3.949777760613199
38,765,0.18374763051590104,1.424573004708462,0.6267460481245267,0.6724162132170819,0.5423165861048272,0.48373541232248873,3.522149264720073,0.9281937373176469,0.27006636562811376,3.9090669186817877
38,766,0.13040179202282012,1.4338417054743946,0.5493894834377959,0.7025219432463639,0.5328422086012061,0.46713502233253557,3.5438627767513315,0.9182128396111562,0.2746540460155152,3.892357168475516
38,767,0.18108899026731745,1.4809845717267232,0.5393276702440449,0.7446114069368079,0.5248574851866781,0.4338712440451832,3.5452323411971727,0.9208622734052432,0.2694249718525875,3.873743250710386
38,768,0.13417437825390033,1.450662665387397,0.5646817853233779,0.7056629727068622,0.5391535972887682,0.438829356018116,3.582693175056303,0.9209541156438912,0.2747644937235229,3.8960336802029962
38,769,0.1585776881877609,1.4410340766794136,0.5290260605755072,0.7181090298249302,0.5277679808233706,0.4655996082647208,3.5547688085538818,0.9197040932328606,0.2718836577884801,3.90586905033737
38,770,0.16062537276207342,1.4588877783487337,0.49452313268703463,0.7583120617866989,0.5226089362559093,0.4512979493227924,3.5508247086060143,0.9146681845539677,0.27067582374767063,3.9047782575863517
38,771,0.13869918919102361,1.4548961127631435,0.573381936506253,0.6835675820956222,0.5430636133239647,0.4468525791248374,3.533319243461813,0.9193275678693501,0.2768759315274746,3.872223995680682
38,772,0.13055028477568004,1.4467401283270886,0.5282737749993429,0.797558065329904,0.5256969813193106,0.4514828618056909,3.5862743494096474,0.9138550119203946,0.2778849743969601,3.896678525605187
38,773,0.16798367371555772,1.4499818404671583,0.5615757391980339,0.6693646265898667,0.5431782266064797,0.4487730594387916,3.531557529361486,0.9184584656865609,0.27957268206404035,3.8511955436244163
38,774,0.20898383147877933,1.4117803910932603,0.5662347898468083,0.6902471447423691,0.5427835010253101,0.4592414217044009,3.5768741088274707,0.9184992436408613,0.26786240726460264,3.950126022497785
38,775,0.1341286859693394,1.4474504746945256,0.5726132779365798,0.7303612906477086,0.5420212937040572,0.4268411101675661,3.5930991951733526,0.9167836958934545,0.2749889485322135,3.909015184001814
38,776,0.14240162936396003,1.4463857611897248,0.5531370777121798,0.7341510553805091,0.5232820992596228,0.4777867791163682,3.5354898138031414,0.9183748617083649,0.27740134548689876,3.870165578843065
38,777,0.18145413512060224,1.4712463928669477,0.5314339856896984,0.7894759939200741,0.5004590611521003,0.4961174070625626,3.558858137679054,0.9186327105319079,0.26917741696723346,3.9147707999587205
38,778,0.12573580725727349,1.448337283045594,0.5586786427331475,0.7437057439063647,0.5336821087752897,0.46149061174372336,3.5483840801419992,0.915672991462165,0.27684704195902576,3.897629666859975
38,779,0.09912974721440253,1.4783800315347388,0.5172819789708244,0.8048699276605749,0.5138913440304981,0.4498909495950655,3.581330661251836,0.8982597539328916,0.2759998282738542,3.899141513819759
38,780,0.10444831790936142,1.4831226825441197,0.5188118093960361,0.8194339677077211,0.508283293565426,0.46302146876267136,3.5462731154314593,0.8950672299054977,0.2762491823515704,3.8724361514344094
39,781,0.15048800562023207,1.4848789595522467,0.5129723423344823,0.8991944479159331,0.5041739027810586,0.444129900431456,3.636577732364991,0.8924890114839501,0.27241059391263134,3.9621891143221775
39,782,0.15617926101996432,1.434358280978243,0.5638949370118965,0.681267299828727,0.5464183193195974,0.44309963745710473,3.547266274541479,0.926404398896857,0.2726205572469671,3.8956817149183487
39,783,0.1514646623925002,1.4739311552837229,0.5536202754159423,0.7954125790111258,0.5101540180163826,0.47023735891023566,3.555360977597881,0.9085288691027034,0.27045448939139805,3.8984054973835827
39,784,0.14782902910561005,1.4407859448323224,0.5302380050858311,0.7505517565029509,0.5328272685523611,0.4532454912970295,3.577405064374263,0.9190868852620255,0.2745489892811298,3.924007310555484
39,785,0.13877342836136444,1.4187308068075501,0.5341141450662859,0.6996295566366064,0.5435177873312235,0.44731319460507635,3.5516698157277826,0.9204582703789722,0.2775802391613019,3.8846991488289624
39,786,0.16549574544109488,1.4615347559735739,0.53775326491316,0.7558419959874038,0.5293540250740157,0.4437784046527944,3.5734438819389145,0.9180042012268285,0.271437049824212,3.917072750893875
39,787,0.1432207444164711,1.4157171071549373,0.6197805990988693,0.6800733749979656,0.559445070253514,0.44264464533536474,3.575479369773399,0.924560264221619,0.2770978932412455,3.9070190908946607
39,788,0.12324691978371878,1.4688782625764096,0.52635052405842,0.7620943464243168,0.5185729446258993,0.4574518434984783,3.56149661049228,0.9104189441383882,0.2746519774261406,3.887803278613594
39,789,0.13644521309518004,1.4353914895785138,0.5361059842675264,0.6956870125680263,0.5432722394366024,0.4484217847756443,3.551169515396647,0.9171571713625142,0.27473048405707967,3.9089916624461822
39,790,0.18716565100752355,1.4644059164244896,0.5307978500734526,0.7395310130684241,0.5311369865295792,0.4440958914114332,3.556396387672033,0.9174013847623623,0.26843643527965694,3.918360988820209
39,791,0.15720374646692004,1.47776782485133,0.5203301861670135,0.849126810978318,0.5151110248098053,0.4408031653178254,3.594224678793082,0.9051356940594969,0.2711592535310047,3.927575957519179
39,792,0.18025873500805267,1.4945370942435146,0.5220966483926246,0.8451873410581825,0.5029595854737241,0.44097049526284976,3.585748902188011,0.9095799750266403,0.26699753568526025,3.903196264754544
39,793,0.12068434842639719,1.4799126242804492,0.5212644633987861,0.786711054795947,0.5194820960014773,0.4410130085800673,3.5709741258249066,0.9050592713321002,0.2769969698597546,3.8751108038434494
39,794,0.14433784250749224,1.4051534573597095,0.5512057647137424,0.6942482025638103,0.5508614244479249,0.43659684171678464,3.5669854402984376,0.928031666170328,0.2750698260968646,3.8826851521075776
39,795,0.16159877017659768,1.4549819963729682,0.5504654239050942,0.7177781670971163,0.5323660098569858,0.4555739141670795,3.560286964554554,0.9208207857010432,0.27216598970615025,3.9130798220985143
39,796,0.1919462509466631,1.4614262559426592,0.5362288453424845,0.7868778509009918,0.5121037241187751,0.4925535618850024,3.54149912297558,0.9049950269992468,0.28524604581517743,3.8526007483268407
39,797,0.126645709289628,1.4684094185680927,0.5451585192789838,0.7534610710438974,0.5218082397789784,0.4688903866384379,3.5487813352522193,0.915095102714577,0.2758478272886876,3.8754255772210002
39,798,0.15738527619964465,1.4762275640802391,0.573410333005383,0.7466312601997417,0.5253905966735872,0.46101544298413366,3.5189674923432923,0.9192332972235399,0.2733862434169686,3.8601397886235986
39,799,0.17843108705244407,1.4595595985043808,0.5620666226102524,0.7712330293161482,0.5235700023087061,0.46544241973607103,3.559871719429186,0.9174218181529691,0.2696062455396682,3.917810890511821
39,800,0.12797958922038277,1.4513142923938225,0.5334357670251132,0.7597774973004523,0.5260322527147295,0.45591393353485143,3.5700696857274687,0.9113943170202644,0.2742603909448217,3.8995690556585627
